"porc_premat","porc_gesta_multipla","porc_cesarea","porc_0_consulta","porc_7mais_consulta","porc_apgar1_menor_7","porc_apgar5_menor_7","porc_anomalia","porc_peso_menor_2500","porc_fem"
-0.699004368592842,-0.928576588482039,1.64583024544364,0.970377100505346,-0.293007998474929,0.615561739704399,-0.796500372933905,-0.700509232613895,-0.0552147287313374,1.29174062418663
-0.19937436364906,0.915486195252145,1.09892994442113,0.0322318361950725,0.126994210187169,-0.364517813525689,-0.481087446280034,0.0475297066428423,0.569513581662221,-0.163186323808329
0.647354370690763,0.450794138107007,1.72800973187751,0.116105165867081,-0.571697374044531,0.110404710903305,0.331339789040544,-0.700509232613895,-0.613683975901336,-0.0550355574457011
-0.073909239639741,-0.928576588482039,0.984693724925111,-0.404792355253813,0.577659319418539,0.857428218895994,0.532739817964553,0.869036756005153,0.21217735501412,-1.06356610820724
1.07113085725578,-0.928576588482039,0.156931314759229,-0.404792355253813,0.748889536334302,-1.46821100410011,-0.796500372933905,1.0229138137129,-0.100385035487734,-1.01336775500191
0.668827396835636,0.726668283424817,0.245205954918385,0.0119256616429021,0.33514900677719,-0.0474568605970368,-0.345364308144125,0.371375832784478,0.433445862542412,0.162186407333709
-0.58971030501139,-0.928576588482039,1.05428328635289,-0.404792355253813,1.00844214441911,0.739175377048734,-0.796500372933905,0.81491448053553,0.0814445891672531,0.672105765332829
0.748584351088027,0.929351328964432,1.75170834154123,-0.404792355253813,0.559039402440492,-1.46821100410011,-0.796500372933905,-0.700509232613895,0.579474173345791,-3.25795126261146
1.18565823988056,0.225896737032707,1.5059904829265,0.0104158137555953,0.701702147982434,0.201074900096367,-0.166437307840561,0.148713717750034,0.562440118002875,-0.151447480219169
-0.238407957785293,1.34738511038989,1.91112706577909,-0.404792355253813,1.02081334349605,-0.165853039222293,-0.796500372933905,-0.700509232613895,1.2406084463428,-1.12756900854403
-1.18669468591848,-0.928576588482039,1.31290874541482,-0.404792355253813,0.462653949848249,0.0639748369326162,-0.796500372933905,-0.700509232613895,-2.35890037330758,0.743574607184478
1.14338127463735,-0.928576588482039,-0.240724921386294,-0.404792355253813,0.582872896172392,-0.426324632197857,0.692248640872368,-0.700509232613895,0.520706682412724,0.216491898528561
-1.10202622804945,-0.928576588482039,1.61635282096192,-0.404792355253813,-0.530225740775245,-1.46821100410011,-0.796500372933905,-0.700509232613895,-0.559145963482391,0.216491898528561
-1.10202622804945,-0.928576588482039,0.510949402897506,-0.404792355253813,0.382150191149047,-1.46821100410011,-0.796500372933905,4.79290172755277,-0.559145963482391,1.33654265442238
0.0693792127833149,-0.055424434734575,-1.1302131422423,0.357524409570876,-0.133071913628992,0.552852117610209,0.31007521745872,0.795162397380795,0.276919399113682,0.0737482830055245
-0.622238300124917,0.563857312417585,0.033753391820519,0.16819491797917,-0.317338023326243,-0.165853039222293,-0.796500372933905,-0.700509232613895,0.00143327892217664,0.657167605765474
-0.348073769882329,-0.928576588482039,0.949601552923066,-0.404792355253813,0.707998738264865,0.0822151445639582,-0.796500372933905,-0.700509232613895,-0.987658918202675,1.49654990526436
8.97352025836568,-0.928576588482039,0.388126800890348,-0.404792355253813,-1.89878963866168,2.87298221215928,-0.796500372933905,13.9485866611639,-2.35890037330758,3.20329391424542
1.2969134115732,-0.928576588482039,-0.449483075092885,0.158801683991744,0.793467209639506,-1.04120839266476,-0.796500372933905,2.22930994614166,0.00143327892217664,-0.811751418357573
0.360004701925301,1.22193840257805,1.79623474201177,-0.404792355253813,0.0707838016828209,-0.442732291597892,-0.796500372933905,-0.700509232613895,1.49569174852275,0.0048287635564978
-0.0381486487385315,1.05052054097181,-0.466291300029004,-0.404792355253813,1.43336593880095,0.268266282403647,2.51183076885781,-0.700509232613895,2.0231103636581,-0.173090973086682
0.0462302736126292,-0.928576588482039,0.167322123124673,-0.0185088002652847,-0.135546264605747,1.16577139677638,0.876251327972019,1.27464976429996,0.553061817870256,0.921242935944898
0.208439306430987,1.10959806722416,0.505449883404648,0.108330575999605,-0.210213287040605,0.864370425531803,-0.796500372933905,1.92320943492839,0.649644311773334,-0.987144734670773
-0.756791372162792,0.58313228899747,1.76591539905181,-0.277931704353521,0.619502601483596,-0.507061214522386,-0.247146493300594,-0.0518407797528867,0.403822263176844,-0.279471535815568
0.913083069233579,3.62334680926181,1.46896569855333,-0.404792355253813,1.75071408903549,1.13650492565553,2.92537216158178,-0.700509232613895,3.40031373813303,0.216491898528561
-0.468706163189067,-0.0181919089332681,0.289868719284623,0.282792372625767,0.363902672510562,-0.152697908263931,-0.796500372933905,0.178436521012771,-0.343175434303368,1.11253250324362
0.607987156091828,-0.928576588482039,1.64784579583555,-0.404792355253813,0.939713260658337,-0.577709831534082,0.475934681601371,0.0572026239608173,-0.389938283926176,1.97793924113081
1.36670074654404,0.174919992789198,-0.112096160011527,0.220284670091259,-0.239924307890242,-0.356442009692218,-0.796500372933905,-0.167814836476522,0.433445862542412,0.596630336892527
-0.703904330409943,0.524164921436212,-0.186787506377194,-0.0269985487265712,-0.535238795346257,0.748568510585538,-0.400556486283301,-0.700509232613895,0.244999623886312,-0.832066255925234
0.833669894956414,1.8182737377427,0.0662468783888344,-0.108419627719511,-0.262805209004332,-0.570033097287823,0.486903949312882,0.81491448053553,0.868245464999658,-0.246977379772332
-0.117198375993834,-0.329639299305216,0.956989378607708,-0.404792355253813,0.886357943001945,-1.12548522386911,0.195998969603611,1.61250590850891,0.672264948503265,-0.255108419742523
-1.0555951382503,-0.928576588482039,0.261342179463606,-0.404792355253813,0.338002968636581,1.22632271633676,-0.796500372933905,-0.700509232613895,0.427816132228198,-2.9630070214281
0.86839834281195,0.592352470429989,0.745748696949374,-0.219957750985109,0.673739870706692,0.268266282403647,0.321179066860594,-0.384720339095332,1.06020346970161,-0.221905056045633
-0.558690230201138,-0.024220946546174,-0.770147273667211,0.733592955805094,0.0105533711931267,-0.0506785253215335,-0.29012315735354,-0.700509232613895,-0.261173379074247,-0.436252912853271
1.09489744192077,0.668589515989488,0.90527459881522,0.801496641026151,0.726291990032771,1.27359523774793,0.509419814615457,0.841500861467976,0.167070728201458,-1.19830905628469
-1.02627023942978,-0.928576588482039,0.1812676817204,-0.404792355253813,0.598239227657432,0.588143677285918,-0.796500372933905,0.455998337947508,-1.98000470808123,-0.726708738013607
1.09489744192077,-0.928576588482039,0.956989378607708,1.40464113916613,0.790318371220442,1.95904679820994,1.16237990839014,-0.700509232613895,0.672264948503265,1.63129285334181
-0.581405284982404,1.00841209140896,-0.782607788454465,-0.404792355253813,-0.423458344486232,-1.46821100410011,-0.796500372933905,-0.700509232613895,0.0918290358160825,-0.355448912991688
2.06457409625245,0.209404260953925,-0.152292647941142,0.454688554595662,-0.256512961197957,5.97383450948743,9.83742115425376,-0.700509232613895,-0.199195081517353,0.216491898528561
0.356401976701276,0.277230934099115,-1.00440495166762,-0.404792355253813,0.0105533711931267,0.182665289406983,-0.272292973706344,-0.110612753669824,-0.451875833095459,0.157151461130213
-2.54139001182304,-0.928576588482039,1.04318067826185,-0.404792355253813,0.128712432281189,1.42591780673949,-0.796500372933905,-0.700509232613895,-2.35890037330758,1.21209257043418
-0.509347022966204,4.42662740886367,2.00649520380818,-0.404792355253813,0.462653949848249,-0.702118083583748,-0.796500372933905,1.8846253368763,1.87581588510463,0.743574607184478
1.84524247205838,1.96153350532358,1.23033892893942,-0.404792355253813,0.939713260658337,-0.227870085168856,-0.796500372933905,-0.700509232613895,2.21190447704211,-0.494651438546883
1.68857702620547,2.7872792464109,-0.594454015166906,-0.404792355253813,0.559039402440492,-0.382912700035263,-0.796500372933905,-0.700509232613895,2.04866144667248,0.399357328062246
2.57634788603862,-0.928576588482039,-0.485278368938323,-0.404792355253813,0.669379651199288,4.32004661757909,4.71738486338562,-0.700509232613895,2.97370528543373,-2.7703101171883
0.0618523870892491,0.44547864397757,-0.429743936174649,-0.250129980730771,0.845374475352255,0.309637602172249,0.113610028041616,-0.192121585914667,0.729695505339116,-0.111538380654216
-2.54139001182304,-0.928576588482039,1.3707076169476,0.741182191212153,1.2641135920092,-1.46821100410011,-0.796500372933905,-0.700509232613895,-0.439162336160711,2.00857310795868
0.665293860887745,1.37619475214776,1.68165091316825,-0.404792355253813,1.01157409355251,0.180343381821178,-0.796500372933905,-0.700509232613895,0.557157404637031,1.69098909616094
1.84524247205838,3.40658855222639,0.668864176906708,-0.404792355253813,0.707998738264865,-1.46821100410011,-0.796500372933905,-0.700509232613895,0.383582536902233,-1.06356610820724
0.0905894785058136,1.67252249594302,2.01640358178523,-0.404792355253813,-0.543259682659878,0.764402649976149,-0.796500372933905,1.81076434917658,0.109334245881251,-0.0395197028185996
-0.769865354870926,-0.928576588482039,1.44629075664432,-0.404792355253813,0.908520921105369,0.535416634173456,-0.796500372933905,-0.700509232613895,-1.25135919803054,-1.16203210872538
-0.0944715794079341,-0.644081376123048,-1.11030894359697,0.884429009520399,-0.758319723756318,-1.13640005763443,-0.796500372933905,-0.137082467468596,-0.199195081517353,0.216491898528561
0.472984404456734,1.20513750421039,1.21717936443866,-0.404792355253813,1.1804791315828,-0.925561852067688,-0.0211102615764711,0.709564168926211,0.0407721731260058,-0.716883731382958
0.947976736718999,-0.928576588482039,0.566777858355305,0.637002686987974,0.423621824418334,1.68902042590672,-0.796500372933905,-0.700509232613895,-0.613683975901336,0.488019354502822
-1.22956479116863,0.50284586363867,1.46340392034923,-0.188570742713064,0.557165700103078,-0.812936556362845,-0.328340305699228,2.06347112470267,-1.45336356333264,-0.741538936701377
-0.99130593698994,-0.928576588482039,0.482605725511239,-0.404792355253813,1.32961750507043,-1.21775754931592,-0.796500372933905,0.989771062822002,-0.420703316572761,-0.128139103284923
0.383031644097908,-0.928576588482039,-0.266927076481155,0.14090980972998,-1.1457174408829,0.18557688780823,0.385046463420279,-0.700509232613895,0.383582536902233,0.643177900773828
-0.699004368592842,-0.928576588482039,0.702552662028671,-0.404792355253813,0.874833194388165,2.69933448350891,2.18099765467864,2.81527378189277,-0.0552147287313374,1.29174062418663
0.337337555724143,-0.928576588482039,-0.00490552553255328,-0.404792355253813,1.75071408903549,-0.817032021661203,1.06443589432394,-0.700509232613895,1.96051021027288,1.56055280560115
1.04102651668012,3.02961767042566,0.815335851350025,-0.404792355253813,0.957343713449144,1.42591780673949,2.51183076885781,5.03174568234263,2.64911189751034,-0.562673844701926
-0.655327122740402,-0.147130511616141,0.177272548517547,0.185409127904625,-1.60119062224003,0.320435127920927,0.481395776256029,0.0539506417437585,0.360041911063522,0.254948576842513
-0.203337165084211,-0.350921334961245,0.333261882227254,0.118749315720486,0.213105919498099,1.66277745366242,0.155385185765758,-0.476288377096888,0.564558566509987,-0.19286675337172
0.19096157771327,0.614448292109098,0.00508682174938457,0.469256027643958,0.0806022136486456,-0.143779175410804,-0.165674519626162,0.0443600501205679,-0.406624403327714,-0.239121968275707
0.83913410419567,0.551723703467182,0.657737390662156,-0.125002028547982,0.0503349361511493,0.689069060421429,0.116842580321477,-0.164566699914708,0.71385105810128,-0.202388871968316
0.44752808462547,-0.00349950824718539,-0.740695870037352,0.171971346981904,-0.129797118765332,0.436916954114444,-0.171350817046448,0.725664766660143,0.704877605880788,-0.147926529226368
0.115896973605129,-0.928576588482039,-0.367704596076771,0.25634680616886,0.206693281163606,-0.466397184963328,-0.796500372933905,-0.700509232613895,0.963723152523541,-1.16203210872538
-1.67234018011068,0.789130354062811,1.24093279218533,-0.404792355253813,0.64897711463634,-0.485299332494211,-0.796500372933905,-0.700509232613895,2.53099840055709,1.3999417538126
-1.47023556808455,-0.928576588482039,0.433828234195337,-0.404792355253813,0.732247932468834,-1.46821100410011,-0.796500372933905,-0.700509232613895,-1.01954825436791,-3.74275728509612
-0.389070335152248,0.347663616492873,0.362873555617849,-0.00222518436412919,0.229375298566877,-0.0940935733966686,0.425216285523763,0.94238002650137,0.231400366066992,-0.662800283668459
1.77670133949773,2.86469290963784,1.73917542296908,0.311441736287416,0.838338157111193,0.702385604029586,-0.796500372933905,1.13062775410833,1.2406084463428,-1.27690910932987
-0.362893474219766,0.30167297847576,0.520907992249437,-0.404792355253813,0.468456022547291,0.291732191680725,0.209411122881144,-0.700509232613895,0.365052246968383,-0.752200647109341
2.69266011099002,-0.928576588482039,0.477452329622826,2.72059277147155,-0.903470440198819,-0.284249217847549,-0.796500372933905,-0.700509232613895,2.87674881891116,-0.598090469394221
0.529252726893954,1.0945004771819,1.43621300468475,-0.404792355253813,-1.00668872744682,-0.889385241932193,-0.796500372933905,3.20591633906018,0.840663021937202,-3.16855038595055
0.238071087877689,-0.928576588482039,0.828594063260843,-0.404792355253813,0.4922645277606,0.777233762930611,0.486903949312882,0.81491448053553,0.123519502313372,0.834450936263083
-0.0381486487385315,0.235598193549637,0.249912108094572,-0.272053990798295,1.13072117776647,-0.102567102310072,0.061293553074831,0.553498976191985,0.108282142463013,-0.608507123715484
0.293049439300341,-0.928576588482039,1.26489122137221,0.124118973884326,1.41383682186344,-0.666759948790685,0.348691176147844,-0.700509232613895,-1.02985096297513,0.354344299253954
1.57107794181579,2.32279726704928,1.93218236898032,-0.404792355253813,-0.334716612505753,-1.46821100410011,-0.796500372933905,-0.700509232613895,-0.302038190650221,-1.70359511157514
0.788222596424302,0.0311662965844363,0.346692670092754,-0.196433346805455,-0.0850968770182409,0.0314739251531343,-0.345364308144125,-0.700509232613895,0.937035413360238,0.162513548846931
0.845348302938352,0.410224410854388,0.879417208918976,-0.404792355253813,-1.04008287920353,-1.46821100410011,-0.796500372933905,-0.700509232613895,-0.241542244101475,-1.10121487311123
0.85645236298675,0.190748837192679,1.04854997233867,-0.404792355253813,0.434499629866015,0.51843673893385,0.46515133368158,0.740385445462607,0.00143327892217664,0.0695999961162557
-0.641027198001682,-0.164617416832721,1.24840035452929,-0.164378114736477,0.791124297696929,-0.120316047443348,-0.0677421144273379,-0.33172080451879,0.339472671912844,0.805497610718878
0.71713144130876,-0.236268847380312,-0.0116304132470144,-0.205299687590492,0.494211838493714,0.175300003202681,0.0558368487109074,0.555127558281343,-0.223830503096709,0.182421913558405
0.41556060308956,0.231089065872754,-0.34779122538617,0.00227380063667372,-0.0960227370281426,0.399648060056394,0.19372969237062,-0.0991157043186434,0.468220058364798,-0.0415351245818458
3.21606512327132,-0.928576588482039,-1.08574442319553,-0.404792355253813,0.534212846469763,-1.46821100410011,-0.796500372933905,-0.700509232613895,2.44044471955959,0.216491898528561
